int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
295,150,26,8,843,4,0.5789531588084117,117087663.95380712,44084333.333334446,29052492.900831264,0.7926838849240558,0.6590208063521553,81.6647943695617,0.6969233077769936,1.8030931116671296
296,150,26,8,843,4,0.8688601053391041,121381441.77668214,40630333.333334,33349565.532787003,0.9099275321155865,0.8208046254305844,78.77596327774785,0.7312991117704586,2.2568029174540305
297,150,26,8,843,4,0.8849203914290069,128601703.76860762,46249500.00000117,33291796.047797743,0.9083513183308467,0.7198303991999244,74.35313623219758,0.7872425068309079,2.248027217619854
298,150,26,8,843,4,0.8131851091874186,137087738.03745148,52449833.333333984,33481351.40919923,0.9135232490425005,0.6383500057362524,69.75051260520281,0.8500088282119139,2.1738739419883344
299,150,26,8,843,4,0.943033822883882,137462854.91027093,49769500.00000074,35372826.37559897,0.9651312721378075,0.7107330066727302,69.56017322819004,0.8527096123402966,2.364329840562363
300,150,25,10,700,4,0.9524682955209328,130773925.00491703,52999833.33333352,30049199.28660297,0.9873680366526825,0.5669678071931584,61.11157097792632,0.9816443718946442,2.3876869131701035
301,150,25,10,700,4,0.9400682187820268,102973386.02415717,42153833.33333427,23394410.13054506,0.7687024395868755,0.5549770514475443,77.61034485284532,0.7456449372221476,2.1296947971622098
302,150,25,10,700,4,0.9133148969328159,119381821.9507614,46957166.66666736,28340863.323942848,0.931234882843592,0.6035471331804324,66.94319008882432,0.89072473840536,2.286877341882522
303,150,25,10,700,4,0.8347160634996311,111123977.00876324,40355333.33333393,28518583.866322454,0.937074492123312,0.7066868617032536,71.91787240812815,0.8198521934985933,2.219917746360827
304,150,25,10,700,4,0.8372288477603052,120173930.36670676,45360333.33333468,29745242.41094943,0.977380505847663,0.6557544935211062,66.50194410396071,0.8972993625691755,2.2591318051463656
305,150,25,10,700,4,0.7934890860230877,109026131.95781653,41787166.66666768,26582117.597761147,0.8734453458223667,0.6361311311150674,73.30169250700483,0.801159780828578,2.1035537717437194
306,150,25,10,700,4,0.8989099244889284,106563792.82098395,39084833.33333405,27102814.61899201,0.890554606892522,0.6934355940025717,74.99545378818667,0.7788597951957273,2.232518194886713
307,150,25,10,700,4,0.9411312122838336,113424059.03337288,43994500.000001185,27321575.74428265,0.8977427432789199,0.6210225310955214,70.45947806936238,0.8400241525777637,2.2779733897380146
308,150,25,10,700,4,0.8616888795665485,137024167.43154714,57744500.00000017,30075410.980094206,0.9882293104621087,0.5208359407405747,58.324017943713805,0.9720669657285634,2.2504245978875717
309,150,25,10,700,4,0.9542385862171938,116915219.8742081,43380333.3333342,29416872.234035302,0.9665907934901843,0.6781154033095192,68.35551443685921,0.8700030392510018,2.3667339481158107
310,150,29,10,620,4,0.6275537426625907,132581397.22324786,59238666.666666225,26955506.046811335,0.9999999999999944,0.4550322882601151,53.65307764875992,0.8942179608126654,1.8857975340833482
311,150,29,10,620,4,0.9064518232699542,118023850.55658633,48092000.00000076,26955506.04681143,0.9999999999999981,0.5604987533646139,60.27086869691218,0.9954956966579356,2.3503465226195805
312,150,29,10,620,4,0.957801782122125,116390902.82761003,47036000.000001006,26831635.02242036,0.9954046114298131,0.5704489119487156,61.116460369208276,0.9815643810966757,2.3957252927777732
313,150,29,10,620,4,0.9505371712561058,118059765.5565863,48119500.00000073,26955506.046811294,0.999999999999993,0.5601784317545047,60.252533676178885,0.995799950380356,2.3944798670400655
314,150,29,10,620,4,0.9405367189828574,124170104.22325182,52798166.66666711,26955506.046811312,0.9999999999999936,0.5105386748935932,57.28754151007598,0.9547923585012664,2.3037600173989983
315,150,29,10,620,4,0.6959453836746824,126353428.27262057,54662666.66666683,26832659.316391524,0.9954426108637462,0.4908772468057073,56.29764144311229,0.9382940240518715,2.02694120517112
316,150,29,10,620,4,0.8854353860378621,110840850.55658627,42592000.000000834,26955506.046811413,0.9999999999999973,0.6328772080862811,64.17669987446082,0.9327559717705256,2.3244931242774127
317,150,29,10,620,4,0.8990645349214298,127720900.55658387,55517000.00000017,26955506.046811312,0.9999999999999936,0.48553607087578987,55.69487819926989,0.9282479699878314,2.215741361609893
318,150,29,10,620,4,0.9402669897157175,126006468.49427524,54525166.66666726,26750968.355753638,0.9924120255541616,0.49061690208655967,56.45265743102052,0.940877623850342,2.2736381352353074
319,150,29,10,620,4,0.960947680896819,124862066.55658421,53328000.00000022,26955506.046811193,0.9999999999999891,0.5054662850062084,56.97006461747446,0.9495010769579078,2.3148217858596936
320,150,25,10,723,4,0.494601290473252,138145999.07317203,56715999.999999814,31278462.537744917,0.9950646552851043,0.5514927452173111,59.67845652651298,0.9946409421085497,1.9304364287556506
321,150,25,10,723,4,0.9821202596236267,99250515.23137853,40830166.66666737,22421173.3681678,0.7132868862003847,0.5491325458260211,83.06596676884064,0.6808367112523223,2.1022630075367656
322,150,25,10,723,4,0.9659775142238703,109502903.1454557,41422333.333334036,27047341.37568874,0.8604596018714245,0.6529651808369465,75.28878014356219,0.7750614190415798,2.2634110779350074
323,150,25,10,723,4,0.8929621395576312,127951095.52492854,49577000.00000035,30853196.77481409,0.9815356357789612,0.6223288374611993,64.43352412245478,0.9287719319867566,2.319597141513347
324,150,25,10,723,4,0.9140937859670868,117997300.46375501,44559166.66666786,29193604.423499618,0.9287388690267041,0.6551649549886595,69.86888655586148,0.8483334996643122,2.286559249622327
325,150,25,10,723,4,0.5531558881159666,130069917.62372456,50770500.00000042,31126555.046554253,0.9902320080546193,0.6130834844359223,63.38391036619096,0.9451624078431445,1.988785083507849
326,150,25,10,723,4,0.8904278028037147,109654102.85806897,38940000.00000056,28703333.101383097,0.9131418215839361,0.7371169260755698,75.1849660442809,0.7764036182518418,2.2565249619160124
327,150,25,10,723,4,0.8957630545886474,138991655.23983935,57418166.66666667,31243629.204411503,0.9939564991925849,0.5441418808404686,59.315359514021495,0.9885893252336916,2.319665884494714
328,150,25,10,723,4,0.9743166678382041,135382021.4206903,54697500.00000039,31216082.521891486,0.993080154004168,0.570704008810115,60.89685996326855,0.9851634957467016,2.416043370632998
329,150,25,10,723,4,0.9334090672482206,119812916.79035842,45497833.33333458,29481411.9686126,0.9378949173881191,0.6479739760928936,68.8101101354995,0.8634362868188489,2.3152245349413842
330,150,25,10,576,4,0.8794866758526059,120263864.16439627,52807333.33333347,25042534.64994078,0.9999999999999912,0.4742245644533092,55.13110730365899,0.9188517883943166,2.1777181158095695
331,150,25,10,576,4,0.9808764289632331,107278071.66949436,45375000.000000805,23442161.218232267,0.9360937918593434,0.5166316521924375,61.8046157692578,0.9703708805423851,2.3645526312595684
332,150,25,10,576,4,0.9006704934893872,109838936.83106735,44825000.00000135,25042534.649940714,0.9999999999999886,0.5586733887326261,60.36365783654109,0.9939573666472256,2.341566571122714
333,150,25,10,576,4,0.9119108095766522,109235343.3862172,46064333.33333421,23958023.77723129,0.9566932465954573,0.5200992187136289,60.69720471841879,0.9884471737288345,2.3164373582763895
334,150,25,10,576,4,0.541258713175323,120168616.00557172,52768833.33333372,25020588.745194435,0.99912365481157,0.47415466980561594,55.17480537258231,0.9195800895430385,1.8401625385628542
335,150,25,10,576,4,0.5602365040888531,106722557.7738047,43712166.6666677,24230910.08970249,0.9675901592397148,0.554328735852381,62.12632210383003,0.9651818963967141,1.9688813891674721
336,150,25,10,576,4,0.8854443394547515,105859554.83106565,41778000.00000088,25042534.649940755,0.9999999999999902,0.5994191835401462,62.632796922118466,0.9570688479340286,2.3220485342208974
337,150,25,10,576,4,0.9921583714364464,113952190.12905885,48574166.66666752,24660319.731115326,0.9847373708704612,0.5076838456198918,58.18475267996818,0.9697458779994697,2.3680513259318294
338,150,25,10,576,4,0.8634170644798661,114208285.3655817,48689666.66666785,24711687.342887603,0.9867885854336164,0.50753453524472,58.05428195315617,0.9675713658859362,2.2370160585615784
339,150,25,10,576,4,0.9415980244482389,110392027.83106598,45248500.00000096,25042534.64994081,0.9999999999999925,0.5534445263365698,60.06122117936255,0.9989801673937292,2.383333812911224
340,150,40,4,382,4,0.6855206382403339,131540542.46549928,74678999.99999723,16608069.854648355,0.9999999999999996,0.22239277246145467,34.211201471822356,0.5701866911970392,1.433621547406537
341,150,40,4,382,4,0.7522815373012385,129328178.46549979,72984999.9999975,16608069.85464835,0.9999999999999992,0.22755456401519383,34.79643843588568,0.5799406405980947,1.5142658291114883
342,150,40,4,382,4,0.7754322759240317,118893673.79883379,64995333.33333187,16608069.854648335,0.9999999999999983,0.2555271125308798,37.850289727056456,0.6308381621176076,1.610692128066343
343,150,40,4,382,4,0.7543828246426005,121752507.79883455,67184333.33333173,16608069.854648383,1.0000000000000013,0.24720152795515984,36.96153846321904,0.6160256410536508,1.568169688060379
344,150,40,4,382,4,0.7119129938395151,134104873.46549746,76642499.99999644,16608069.854648383,1.0000000000000013,0.2166953042326275,33.557020589246534,0.5592836764874423,1.4445529137130593
345,150,40,4,382,4,0.7684666977358052,129210856.1321668,72895166.66666427,16608069.854648374,1.0000000000000007,0.22783499392482245,34.82803329928323,0.5804672216547204,1.5312019145303837
346,150,40,4,382,4,0.6646619000002401,118709310.13216767,64854166.66666527,16608069.854648376,1.0000000000000007,0.2560833128888979,37.90907381223634,0.6318178968706057,1.5013464471819642
347,150,40,4,382,4,0.7143999737272528,119983095.46550082,65829499.999998435,16608069.854648355,0.9999999999999996,0.25228916906020477,37.50661693249903,0.6251102822083171,1.5413415911837336
348,150,40,4,382,4,0.753829240428333,129883663.79883504,73410333.33333153,16608069.854648376,1.0000000000000007,0.22623613189762729,34.6476213280362,0.57746035546727,1.512278501413705
349,150,40,4,382,4,0.7244011439384644,125791748.13216683,70277166.66666453,16608069.854648389,1.0000000000000016,0.23632241654566175,35.77468368808877,0.5962447281348129,1.5097038053098069
350,150,32,10,605,4,0.6448147239198468,130511942.57681851,59064499.99999955,26057071.21042162,0.9906367274986471,0.44116298640336954,53.24187091851797,0.8873645153086328,1.8851096283511755
351,150,32,10,605,4,0.7303609348978201,130200113.89257935,58439333.333333276,26303356.70696915,0.9999999999999956,0.45009679622689924,53.36938495870268,0.8894897493117113,1.9799281211910509
352,150,32,10,605,4,0.8538006272149836,121264461.89258248,51597333.333333984,26303356.706969023,0.9999999999999909,0.5097813202291209,57.30203137465981,0.9550338562443302,2.2166595396426105
353,150,32,10,605,4,0.9376502763292516,126268618.55924666,55429000.00000001,26303356.706969015,0.9999999999999905,0.4745414260940845,55.03109227998397,0.9171848713330663,2.2344682885375855
354,150,32,10,605,4,0.6576248983581132,144695407.89257205,69538333.33333156,26303356.70696902,0.9999999999999907,0.37825693320666814,48.022947660916834,0.8003824610152805,1.7606129059387283
355,150,32,10,605,4,0.705396223735523,128152958.89257818,56871833.33333285,26303356.706968933,0.9999999999999873,0.4625023524879478,54.221924019909814,0.9036987336651635,1.9790968393910449
356,150,32,10,605,4,0.9593850517952663,115393556.55925158,47102000.00000132,26303356.706968978,0.9999999999999891,0.5584339668584825,60.217400409458946,0.9963832162182494,2.402515441500302
357,150,32,10,605,4,0.9404994265539237,133873021.2259092,61251666.66666582,26303356.706969116,0.9999999999999943,0.4294308732873034,51.90515561962367,0.8650859269937279,2.1491300521774943
358,150,32,10,605,4,0.9532415403049586,141403199.55924326,67017499.99999923,26303356.706969056,0.999999999999992,0.39248489882447657,49.141037979757485,0.8190172996626247,2.0862467590271647
359,150,32,10,605,4,0.9507598067856641,127370011.89257821,56272333.33333295,26303356.7069691,0.9999999999999938,0.46742964346545574,54.55522769253111,0.9092537948755185,2.233957316433547
360,150,26,10,742,4,0.5244152914400472,130672449.12776378,51558833.33333369,30918324.122870855,0.9584208222586943,0.5996707474542798,64.6881577289119,0.9248386749417137,1.9289905643451848
361,150,26,10,742,4,1.0,104502208.31560566,42306000.00000073,24043731.40504448,0.745318948459559,0.5683291118291511,80.8878600390083,0.7060063828610154,2.160669672324336
362,150,26,10,742,4,0.9682453812644489,112952827.54027596,41818333.333334155,28478827.496472992,0.8828001529986796,0.6810129726947296,74.83619652625252,0.7809298592266898,2.2939856186469223
363,150,26,10,742,4,0.9417244228685969,125696961.57358503,46999333.33333409,31396225.267731864,0.9732350277892341,0.6680142683101469,67.24872180026007,0.8862005230463952,2.3623363605631096
364,150,26,10,742,4,0.8514703265137555,123775989.21540071,46302666.666667834,30902752.504667353,0.9579381258789297,0.6674076188124495,68.29240512301435,0.8709186089222073,2.2563150304859225
365,150,26,10,742,4,0.5678208742340027,120136998.62811728,46053333.33333459,29285689.911231134,0.9078116554309895,0.6359081480435076,70.36100532331461,0.841403942616513,1.9179513352853217
366,150,26,10,742,4,0.8435389490396333,107568137.48227225,38685166.66666744,27847898.07171116,0.8632423045310734,0.71985984477368,78.58237762453672,0.733662405822938,2.1530892306815153
367,150,26,10,742,4,0.9108306680169242,126515693.1453744,48326666.66666767,30949780.28893984,0.959395915359767,0.6404286168217519,66.81352953018265,0.8926516841823058,2.3158252456566317
368,150,26,10,742,4,0.8795762911872589,136590519.55516076,55584833.333333656,31240488.313889436,0.9684074200972859,0.5620325984706126,61.88540776862887,0.9690651231364343,2.2982674931001834
369,150,26,10,742,4,0.9045114907949436,128590656.40666038,49137000.000000775,31445957.90141089,0.9747766634702083,0.6399649531190424,65.73541372452452,0.9088363547929936,2.3253198080831714
370,150,25,10,690,4,0.9524682955209328,130160018.8097094,52999833.33333349,29749586.697433833,0.9916902557209719,0.561314721695988,60.55622972460753,0.9907723431520135,2.3922924160297363
371,150,25,10,690,4,0.9400682187820268,102110709.74480005,41690000.00000091,23269027.04317384,0.7756634609251145,0.5581440883466858,77.19072778652769,0.75087797049467,2.1374614599540456
372,150,25,10,690,4,0.9226622384432422,106524502.53386153,40355333.33333415,26273842.785354644,0.8758277597459355,0.6510624647387568,73.99236619288135,0.791990324949889,2.2355025351841364
373,150,25,10,690,4,0.8873240863754097,117100953.46760026,46157833.33333438,27737183.895036343,0.9246076347077761,0.6009204048796856,67.30944340415476,0.8853041180969272,2.2533645283760855
374,150,25,10,690,4,0.8184023677990961,127441762.75655669,50684333.33333382,29898823.860365085,0.9966650152621904,0.5899026759162556,61.84785763718952,0.9696717883320664,2.259996296864167
375,150,25,10,690,4,0.8238375182083438,116669302.93674213,45578500.00000107,27895777.746903144,0.9298942956322832,0.6120380825806573,67.55847340815609,0.8816372781693541,2.195105262442224
376,150,25,10,690,4,0.923157206046322,106598724.41146617,38597166.66666748,27430693.709840525,0.9143909102462214,0.7106918999194228,73.94084726169746,0.7926706585760901,2.2843813845579506
377,150,25,10,690,4,0.9599462211592185,118566606.76753873,46212833.33333458,28417429.527021796,0.9472833435032504,0.614925064690278,66.47740215298074,0.8976664622580875,2.3495527351695285
378,150,25,10,690,4,0.9242867428579243,127037600.20871791,50732000.000000864,29671193.204188034,0.9890770408163597,0.5848614918431667,62.044622907313865,0.9664970346651389,2.3586729709975964
379,150,25,10,690,4,1.0,110778946.83419122,41158333.33333446,27838374.898741063,0.9279807952616083,0.676372745059493,71.15070349781725,0.8304022489534086,2.3715004450010033
380,150,33,7,720,4,0.6296290310940574,149960005.18074894,65955999.9999991,31156207.506467823,0.9953052418051855,0.472378669210811,54.75726671323252,0.9126211118872086,1.920153078349915
381,150,33,7,720,4,0.6381741388769256,140358728.5140839,58604333.3333327,31156207.50646808,0.9953052418051938,0.5316365827294071,58.502952306069446,0.9750492051011574,2.038532610161609
382,150,33,7,720,4,0.6498598934686216,137727812.68075264,56644499.99999992,31121374.173134666,0.9941924683956221,0.549415639172995,59.62049233319115,0.9936748722198525,2.08306727702687
383,150,33,7,720,4,0.6604272408851927,140263411.68075153,58585999.99999962,31121374.173134606,0.9941924683956201,0.5312083803832794,58.5427083342994,0.9757118055716566,2.0611057507634727
384,150,33,7,720,4,0.6345380062495614,149670747.34741437,65789166.666665405,31121374.173134543,0.9941924683956181,0.47304709498476405,54.86309212407267,0.9143848687345445,1.9273605509719172
385,150,33,7,720,4,0.6660984866257285,139062001.95901525,57773833.333332956,31052696.74264667,0.9919985233673569,0.5374872143844855,59.048481140233314,0.9841413523372219,2.0802296104705387
386,150,33,7,720,4,0.5790686373416175,137380634.34741887,56378666.666666396,31121374.173134625,0.9941924683956208,0.552006211092874,59.77116089910002,0.9961860149850003,2.016859621200917
387,150,33,7,720,4,0.9564519607213925,138276115.01408553,57064333.333333105,31121374.173134625,0.9941924683956208,0.5453734820898299,59.38408089613701,0.9897346816022835,2.38248542799554
388,150,33,7,720,4,0.6712031620004156,151516778.34741494,67202666.6666656,31121374.17313458,0.9941924683956193,0.4630973102228345,54.19465810691913,0.9032443017819854,1.9449253119606689
389,150,33,7,720,4,0.6977366435966877,145208087.59476694,62346166.666665934,31137917.97369593,0.9947209708269462,0.49943596597004836,56.549191825427805,0.9424865304237967,2.039771946796523
390,150,30,9,477,4,0.7041217103587084,114502729.49522433,55544500.00000002,20487121.764385078,0.9878858609953609,0.3688415912355872,48.41159703735445,0.8068599506225741,1.8060549339697523
391,150,30,9,477,4,0.660244747969134,117890694.11530618,57744500.000000075,20738349.006982338,0.9999999999999978,0.35913981430235453,47.020335587966464,0.7836722597994411,1.7312288592104588
392,150,30,9,477,4,1.0,116361786.0202369,56602333.333333254,20720175.054614197,0.9991236548115733,0.36606574030424355,47.63814813770521,0.7939691356284201,2.086821727871815
393,150,30,9,477,4,0.8947487039538652,109596723.44864127,51393833.333333656,20738349.006982334,0.9999999999999977,0.4035182367595763,50.5787018587071,0.842978364311785,2.060541657673311
394,150,30,9,477,4,0.5716560666135171,118252238.44863853,58021333.33333312,20738349.00698221,0.9999999999999917,0.35742627436429625,46.87657563799648,0.7812762606332747,1.6388733467382288
395,150,30,9,477,4,0.7432852319583421,118029565.44863789,57850833.333332986,20738349.0069822,0.9999999999999911,0.35847969358520887,46.96501235880786,0.782750205980131,1.8128191928066402
396,150,30,9,477,4,0.8560236477135771,103618073.1153107,46816000.000001155,20738349.006982245,0.9999999999999933,0.4429756708599994,53.49703804886643,0.8916173008144405,2.1020214852160173
397,150,30,9,477,4,0.918812316561868,121467828.11530262,60483499.99999921,20738349.006982293,0.9999999999999957,0.34287613988910304,45.63562291356764,0.7605937152261273,1.9537069436992778
398,150,30,9,477,4,0.9255719406884455,114024645.91629414,55031166.66666727,20580986.944668613,0.992412025554166,0.37398783618982673,48.6145776244666,0.8102429604077767,2.0350051700480836
399,150,30,9,477,4,0.6046730061616781,119035185.4486374,58620833.33333298,20738349.006982215,0.9999999999999919,0.3537709689157553,46.56824769170345,0.7761374615283908,1.663827242822673
400,150,35,10,551,4,0.6934014349519217,137958749.50216073,68064333.33333181,23955619.083537124,0.9999999999999917,0.3519555383907038,46.0701479459297,0.7678357990988283,1.742801664763313
401,150,35,10,551,4,0.7148868410226064,131472500.50216393,63097833.33333261,23955619.08353715,0.9999999999999928,0.3796583466976535,48.343037332703574,0.8057172888783929,1.824330807259122
402,150,35,10,551,4,0.9186740292484546,120751168.142853,54935833.33333351,23925477.37572105,0.9987417687803781,0.4355167824714465,52.63535001566927,0.8772558335944878,2.1443432888200995
403,150,35,10,551,4,0.9734074389659231,114704984.16883653,50259000.0000005,23955619.083537146,0.9999999999999926,0.47664336901921855,55.409797979177625,0.9234966329862938,2.2782187671675915
404,150,35,10,551,4,0.6802909110845193,135506952.16882873,66186999.99999876,23955619.083537064,0.9999999999999891,0.361938433280516,46.90371894780206,0.7817286491300344,1.7515703068389665
405,150,35,10,551,4,0.8193209608723281,133083886.8354982,64331666.66666612,23955619.083537098,0.9999999999999906,0.3723767830804524,47.757697427760185,0.7959616237960031,1.9131840111326932
406,150,35,10,551,4,0.979410623912809,117738604.50216861,52581833.33333358,23955619.083537035,0.9999999999999878,0.4555873685817393,53.98212444315946,0.8997020740526576,2.243582592830858
407,150,35,10,551,4,0.6496333769445801,138344237.16882637,68359499.99999821,23955619.083537098,0.9999999999999906,0.3504358440822084,45.94177632599048,0.7656962720998414,1.695678324310188
408,150,35,10,551,4,0.656404462484993,135138224.83549663,65904666.66666577,23955619.083537035,0.9999999999999878,0.36348896512443263,47.03169667750832,0.7838616112918053,1.7310572458763445
409,150,35,10,551,4,0.9241424543727901,123429934.83549987,56939666.666666456,23955619.083537117,0.9999999999999912,0.4207193418215281,51.49301916484529,0.8582169860807549,2.1189349139107674
410,150,29,10,859,4,0.6646422420280126,152752174.2137076,59295499.99999954,36763486.84579928,0.9843912205346579,0.6200046689175328,63.747832396654495,0.9394470013414787,2.100092978503518
411,150,29,10,859,4,0.8561747191020743,133030416.50306995,50407500.00000042,32803491.86744862,0.8783570919874866,0.6507660936854307,73.19844781343885,0.8025395592125762,2.179327153262995
412,150,29,10,859,4,0.8826527840945331,138282967.6669847,50029833.3333339,35607681.14542857,0.9534429867922743,0.7117289579636451,70.41807219129325,0.8406040516089338,2.292640002074383
413,150,29,10,859,4,0.9190305646683656,127547827.2578672,46093666.66666782,32877321.5834702,0.8803339807567986,0.7132719950709652,76.34485203980125,0.7615387658931854,2.251186926618323
414,150,29,10,859,4,0.6129643065479349,156418243.25175738,62067499.99999943,36785857.288966864,0.9849902188817409,0.5926750278159617,62.25373586588083,0.9631344468351716,2.0502387756358758
415,150,29,10,859,4,0.6602229122412473,143662476.72587073,55271333.33333343,34892263.897447765,0.9342867391576232,0.6312904320041921,67.78123433428495,0.8783701079611779,2.043625365805779
416,150,29,10,859,4,0.8931858635055858,126123396.8420492,46190833.333334655,32120205.877035033,0.8600612014780062,0.695380523777101,77.20708642342484,0.7506732760657302,2.2001635585929966
417,150,29,10,859,4,0.9528135778684669,141283466.33020252,52893500.00000021,35246797.78601062,0.9437798552145179,0.6663729529339236,68.92257284544246,0.8618193962134141,2.3477313364290198
418,150,29,10,859,4,0.874019251348485,153066182.8404455,59783166.66666654,36605905.56716089,0.9801717723668901,0.6123112509456836,63.617056486934075,0.9414968517259514,2.3053651038309835
419,150,29,10,859,4,0.9535306442462749,146243327.94662866,55663666.66666664,35901763.11044199,0.961317422252954,0.6449766115019733,66.58505476266058,0.8960573039857623,2.3655692374336157
420,150,25,10,674,4,0.6234411616637319,129668443.03380759,53669000.000000276,29083160.41994771,0.9924894577278749,0.5418986830376485,59.430959605112115,0.9905159934185352,2.0474761015123857
421,150,25,10,674,4,0.9397086657341227,105856885.74975188,43525166.66666762,23927615.788066447,0.8165517803192622,0.5497420830415948,72.79942108081583,0.8078945917870181,2.1873969239544166
422,150,25,10,674,4,0.890389349181777,115431745.3748069,45178833.333333954,27546537.680887133,0.9400508008899983,0.6097222006076611,66.76083754063995,0.8934359550586446,2.2716030647265506
423,150,25,10,674,4,0.8873934826280121,116203977.65772364,46157833.33333437,27299421.176697288,0.9316177240958144,0.5914363652979814,66.3171791132555,0.9000667798706169,2.260609354737014
424,150,25,10,674,4,0.8629322706790845,125363516.4414294,50116000.00000065,29246797.026888024,0.9980737066520471,0.5835820302276249,61.47179194355512,0.9757685464472607,2.305566441308445
425,150,25,10,674,4,0.5903425169742529,119273420.93573245,47532833.333334394,27921038.198663514,0.9528309736923927,0.587405299466605,64.61053887397395,0.9260358644612722,1.986302621008809
426,150,25,10,674,4,0.968685982849628,95112573.45153058,36664833.333334036,23056597.25957105,0.7868274761331052,0.6288477312839444,81.02314678644612,0.7044162877378737,2.1761804556146576
427,150,25,10,674,4,0.9660397381651784,113654128.34876153,44749833.33333434,26952422.00199663,0.9197760597870599,0.6022910029906113,67.80501607783414,0.8780220240719363,2.325894564629604
428,150,25,10,674,4,0.9242867428579243,125712412.6521874,50732000.00000087,29024444.76273824,0.9904857322062155,0.5721131586126654,61.30118607556538,0.9785470254458097,2.3605242951938665
429,150,25,10,674,4,0.9962768820761635,114516121.04190107,43847833.33333446,27948031.90592009,0.9537521586492644,0.6373868394695147,67.29463004759202,0.8855227171734978,2.3917090708252733
430,150,42,3,792,4,0.7052024543958416,159900213.9321539,68966333.33333142,34090328.25711502,0.9900342098651335,0.494303910465241,56.29736057651277,0.9382893429418796,2.038934925709914
431,150,42,3,792,4,0.808525177353166,160647702.4321525,69593333.33333106,34055494.92378173,0.9890225976746174,0.4893499605869745,56.03541080086011,0.9339235133476685,2.1339286591704143
432,150,42,3,792,4,0.8186728251711941,160120949.0988195,69189999.99999782,34055494.92378168,0.9890225976746159,0.49220255707158195,56.21975169810162,0.936995861635027,2.1494307324634865
433,150,42,3,792,4,0.774504237667303,156319715.49982825,66298833.33333177,34043113.30722364,0.9886630169784889,0.5134798245402676,57.58684994542413,0.9597808324237355,2.145068929723253
434,150,42,3,792,4,0.7579911502367452,170148417.09881386,76867999.99999653,34055494.92378165,0.9890225976746149,0.44303864968235396,52.90651628438073,0.8817752714063455,1.9941973413889738
435,150,42,3,792,4,0.7992452250480188,163660852.07157487,72002333.33333085,33990583.08357827,0.9871374605781944,0.4720761329528132,55.0037463819577,0.9167291063659616,2.093635237776231
436,150,42,3,792,4,0.6642574861970446,155167073.4321554,65396833.33333173,34055494.92378167,0.9890225976746155,0.5207514368501407,58.014627722781526,0.9669104620463588,2.047769097723516
437,150,42,3,792,4,0.7848604049274225,165745775.5715741,73503833.33333078,34051083.08357823,0.9888944712248812,0.4632558812158923,54.31185180410633,0.9051975300684388,2.0606626399685752
438,150,42,3,792,4,0.7941502290174283,165203420.57157543,73151833.33333108,34010749.75024491,0.9877231307937561,0.4649336619530514,54.49015503949474,0.9081692506582456,2.074266409238115
439,150,42,3,792,4,0.7846359442260303,159871938.43215355,68999333.33333135,34055494.92378164,0.9890225976746146,0.4935626661675372,56.30731752101856,0.938455292016976,2.117941369177036
440,150,33,7,501,4,0.6337184542695343,125854605.11768858,62236166.66666603,21762699.585663904,0.9991236548115701,0.349679306282212,46.13879638786352,0.7689799397977254,1.6824418390930291
441,150,33,7,501,4,0.6585505112845995,117367496.17771189,55707666.666666806,21781787.950729765,0.9999999999999926,0.3910016206757247,49.47519704439864,0.824586617406644,1.7959384252318231
442,150,33,7,501,4,0.6832964832507903,119508030.17771058,57346666.66666652,21781787.95072979,0.9999999999999937,0.3798265743559029,48.589036162383515,0.8098172693730585,1.7969750121085712
443,150,33,7,501,4,0.6194221782728682,117919530.17413507,56389666.66666677,21616508.30037521,0.9924120255541657,0.3833416577571867,49.24358154603368,0.8207263591005614,1.746821863579179
444,150,33,7,501,4,0.6787633569414101,132075885.84437205,66969833.33333192,21781787.950729743,0.9999999999999915,0.32524775509466003,43.965482138368984,0.732758035639483,1.6717195966566212
445,150,33,7,501,4,0.6767709303105937,126279204.8443733,62531333.33333222,21781787.95072971,0.9999999999999899,0.34833397577849123,45.983659836600054,0.766394330610001,1.7218324415433877
446,150,33,7,501,4,0.5739552881941524,118624521.17771053,56670166.66666642,21781787.950729802,0.9999999999999942,0.3843607533192932,48.95092466844106,0.8158487444740177,1.6972926353236046
447,150,33,7,501,4,0.63258702994648,124959927.17770693,61521166.666665636,21781787.950729765,0.9999999999999926,0.3540535580013946,46.469137195815684,0.7744856199302614,1.690315496277857
448,150,33,7,501,4,0.6859856016711835,126283993.51104309,62534999.999999695,21781787.950729743,0.9999999999999916,0.34831355162276884,45.981916144362486,0.7663652690727081,1.7310017120421066
449,150,33,7,501,4,0.6728880747701069,125012602.51104097,61561499.9999992,21781787.950729813,0.9999999999999947,0.3538215922407689,46.449556951565356,0.7741592825260892,1.7301046310888113
450,150,32,10,620,4,0.6067383232733299,132059183.27261867,59095666.66666642,26792325.983058143,0.9939463179259199,0.4533720912936356,53.86524301998241,0.8977540503330401,1.8671900466412785
451,150,32,10,620,4,0.8755090939433263,123852952.22325167,52556166.66666708,26955506.046811342,0.9999999999999947,0.5128895000614161,57.434238524873514,0.9572373087478919,2.243058002740351
